 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
182,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0362,92,0.82157815,0.11704796,0.80242887,0.51172209,0.98125482,146.88043478,361.98913043,146.82432017,361.99221967,36.38477631,142,357,11,11,12.74405270,9.19158457,52.33271685,0.87328957,14.21267040,75.58518982,0.83190173,-0.90298949,0.22298077,100,75.58518982,143,368,50.71059314,9.83869910,1.38649137,0.72124502,0.92462312,-3.403E38,3.4e38,1
183,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0367,121,0.82945432,0.12673841,0.97309350,0.50123143,0.99528742,515.40082645,367.30165289,515.46158671,367.19290060,44.87005769,509,360,12,15,15.93353248,9.66904138,56.54203668,0.75523477,17.20465053,100.36397296,0.84187961,-0.72062706,-0.28552448,100,100.36397296,509,374,54.46232221,10.66698717,1.64789164,0.60683602,0.88644689,-3.403E38,3.4e38,1
184,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0376,161,0.81442039,0.14512832,0.96104757,0.50158226,0.99683750,1011.25776398,376.68012422,1011.31002828,376.60753000,53.11269837,1003,367,14,18,17.06261897,12.01407399,91.89075723,0.71719790,18.97366596,131.12168342,0.83437067,-0.60359306,-0.77609202,100,131.12168342,1011,367,108.43494882,13.97391392,1.42021924,0.70411664,0.86792453,-3.403E38,3.4e38,1
185,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0378,182,0.83463263,0.12982573,0.92446354,0.50185663,0.99028718,927.75274725,377.91758242,927.82050429,377.96022685,55.11269837,918,372,21,12,20.94860836,11.06181342,169.83422292,0.75297040,21.84032967,151.90313917,0.88972676,-0.96117032,-0.17777101,100,151.90313917,918,374,164.05460410,11.88424563,1.89377705,0.52804526,0.90099010,-3.403E38,3.4e38,1
186,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0382,105,0.80017229,0.12099611,0.85007334,0.50028747,0.97282141,212.31904762,382.60476190,212.40595040,382.68344386,40.28427125,206,377,13,11,13.23753712,10.09932218,158.31237701,0.81307038,13.60147051,84.01809043,0.83140665,-0.63087164,-0.60363553,100,84.01809043,207,378,143.97262661,10.91410313,1.31073520,0.76293060,0.88607595,-3.403E38,3.4e38,1
187,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0394,132,0.81495812,0.12849680,0.81245356,0.50504982,0.99232757,679.28787879,394.42424242,679.41668515,394.33034019,45.94112550,671,387,15,15,15.19732795,11.05902436,56.27010154,0.78592397,16.55294536,107.57447183,0.81747305,-0.59696414,-0.51198634,100,107.57447183,671,397,25.01689348,11.62476387,1.37420151,0.72769532,0.84615385,-3.403E38,3.4e38,1
188,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0411,200,0.73950524,0.14403722,0.90942315,0.48899174,0.96209258,606.96000000,409.75000000,606.95475482,408.82425690,84.76955262,603,393,8,37,35.74277176,7.12445892,90.67692123,0.34975190,37.05401463,147.90104750,0.74194443,-0.09583425,-1.41965109,100,147.90104750,605,430,86.90594194,8.00000000,5.01691036,0.19932587,0.81135903,-3.403E38,3.4e38,1
189,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0404,172,0.85170510,0.13795635,0.97364057,0.50014710,1.00000000,1051.16279070,403.51162791,1051.13197037,403.49319582,50.87005769,1045,396,13,16,17.07787424,12.82344621,79.53541714,0.83524493,18.35755975,146.49327707,0.90125775,-0.87144577,-0.42945005,100,146.49327707,1048,412,60.64224646,13.00000000,1.33176948,0.75088070,0.93478261,-3.403E38,3.4e38,1
190,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0407,110,0.78294020,0.13901451,0.88464866,0.50115103,0.95672131,1181.50909091,405.86363636,1181.49452504,405.78443019,45.69848481,1177,399,11,16,16.34262675,8.57000237,69.28514998,0.66191001,17.08800749,86.12342232,0.83212656,-0.66715869,-0.93623065,100,86.12342232,1179,415,69.44395478,10.28591270,1.90695709,0.52439565,0.85603113,-3.403E38,3.4e38,1
191,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0410,62,0.79603214,0.14426653,0.92155178,0.50220501,0.97408533,862.12903226,410.04838710,861.98189668,410.06207311,29.79898987,857,406,11,8,10.65259261,7.41048256,16.84824667,0.87740169,11.70469991,49.35399288,0.84619176,-0.78845018,-0.68206127,100,49.35399288,857,412,19.98310652,8.00000000,1.43750323,0.69565061,0.87943262,-3.403E38,3.4e38,1
192,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0416,162,0.82017556,0.13545764,0.93251671,0.50376928,0.98622793,106.11728395,415.46296296,105.98484178,415.24579356,53.59797975,99,407,15,18,18.18076501,11.34522151,112.24962007,0.70864388,20.12461180,132.86844051,0.87039101,-0.61988283,-0.79871591,100,132.86844051,103,407,116.56505118,13.80951493,1.60250419,0.62402333,0.81203008,-3.403E38,3.4e38,1
193,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0414,82,0.82881528,0.12350723,0.93628072,0.54468447,0.98924607,1264.92682927,415.02439024,1264.92385543,415.05313181,34.62741700,1261,408,9,13,12.54716436,8.32105483,80.74858997,0.85937660,13.60147051,67.96285260,0.87338161,-0.62230326,-0.92993727,100,67.96285260,1262,421,72.89727103,9.00000000,1.50788147,0.66318210,0.89617486,-3.403E38,3.4e38,1
194,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0431,174,0.85459319,0.12299741,0.94751346,0.50035006,0.98851138,986.28735632,431.79885057,986.26118046,431.90754537,52.87005769,979,422,14,18,18.56699946,11.93212082,66.43950506,0.78223914,20.59126028,148.69921583,0.90616047,-1.11359535,0.24994508,100,148.69921583,981,440,60.94539590,13.04925358,1.55605192,0.64265208,0.88549618,-3.403E38,3.4e38,1
195,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0431,71,0.75652647,0.12222581,0.61687448,0.52697742,0.96533263,510.31690141,431.30281690,510.23205465,431.19254645,34.62741700,506,426,10,11,10.61702195,8.51462944,89.21319171,0.74409437,11.40175425,53.71337956,0.78194815,-0.35984002,-1.03715388,100,53.71337956,508,426,105.25511870,10.00000000,1.24691533,0.80197908,0.84023669,-3.403E38,3.4e38,1
196,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0430,89,0.80396542,0.13134038,0.89292603,0.50866050,0.99685889,751.66853933,429.65730337,751.61217714,429.64664678,37.21320344,745,426,14,8,13.86033443,8.17572765,6.39938500,0.80761757,14.56021978,71.55292225,0.83073336,-0.49483700,-0.81572656,100,71.55292225,745,431,15.94539590,8.00000000,1.69530285,0.58986511,0.91282051,-3.403E38,3.4e38,1
197,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0444,80,0.82180880,0.14391159,0.97218307,0.51060802,0.98803514,432.83750000,444.72500000,432.79232781,444.81706170,33.45584412,427,439,11,11,12.82450920,7.94253893,43.23644517,0.89816446,13.60147051,65.74470377,0.86757308,-0.69182654,-0.87407959,100,65.74470377,427,448,36.02737339,8.48528137,1.61466117,0.61932498,0.89385475,-3.403E38,3.4e38,1
198,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0453,137,0.82106551,0.11527638,0.90842472,0.54921901,0.98195624,803.39781022,453.57299270,803.40848729,453.54240475,48.52691193,798,444,12,19,19.11794903,9.12408634,65.72222963,0.73108037,20.24845673,112.48597503,0.85422707,-0.64438982,-0.72260872,100,112.48597503,799,463,69.77514057,10.04681350,2.09532750,0.47725236,0.87820513,-3.403E38,3.4e38,1
199,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0457,87,0.77279466,0.13805546,0.88617089,0.50039679,0.97405708,316.85632184,458.27011494,316.86160187,458.40809946,37.45584412,311,452,12,11,11.81416896,9.37618556,147.80230004,0.77927356,13.03840481,67.23313522,0.78610975,-0.28527642,-1.17313751,100,67.23313522,312,455,147.52880771,10.60660172,1.26001868,0.79363903,0.86567164,-3.403E38,3.4e38,1
200,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0462,55,0.74549524,0.14402092,0.50555376,0.50464994,0.96740556,54.75454545,461.99090909,54.70929423,461.98103448,28.62741700,50,458,10,8,9.77939000,7.16079172,6.85627097,0.84335073,10.44030651,41.00223845,0.79546601,-0.41654897,-1.16811986,100,41.00223845,50,460,163.30075577,7.51860438,1.36568558,0.73223296,0.85937500,-3.403E38,3.4e38,1
201,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0476,146,0.83393882,0.14098982,0.93218981,0.50142193,0.98615414,666.22602740,476.67123288,666.27166876,476.82715330,45.69848481,660,468,13,16,16.16341626,11.50084676,113.96530051,0.87853510,17.08800749,121.75506753,0.88683933,-1.00671060,-0.19750931,100,121.75506753,664,468,110.55604522,12.67099262,1.40541097,0.71153564,0.89846154,-3.403E38,3.4e38,1
202,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0474,148,0.82327548,0.13241995,0.95732788,0.50542092,0.98052639,920.18243243,475.29054054,920.08081980,475.36433225,51.45584412,911,468,17,13,18.28318452,10.30670846,22.04282509,0.70242857,20.61552813,121.84477168,0.85375512,-0.78392584,-0.33531182,100,121.84477168,912,481,39.09385889,11.37473584,1.77391110,0.56372611,0.87315634,-3.403E38,3.4e38,1
203,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0477,128,0.82815925,0.12908766,0.93436800,0.50409770,0.98196840,1191.21875000,477.70312500,1191.18383086,477.71385477,46.28427125,1186,469,11,16,15.96984311,10.20515109,92.13451421,0.75084963,16.76305461,106.00438362,0.86861050,-1.01448332,-0.03782736,100,106.00438362,1189,469,107.35402464,10.88944443,1.56488061,0.63902638,0.88275862,-3.403E38,3.4e38,1
204,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0499,216,0.79639515,0.12490199,0.74822882,0.50289446,0.98787975,989.13425926,499.38888889,989.13273857,499.37806357,71.35533906,983,486,12,27,28.73475223,9.57098010,101.77603496,0.53310244,29.15475947,172.02135301,0.80600178,-0.54126407,-0.64315669,100,172.02135301,984,486,112.16634582,10.87208867,3.00227897,0.33308031,0.84540117,-3.403E38,3.4e38,1
205,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0496,136,0.84158578,0.12061798,0.96138749,0.50744247,0.98864299,99.28676471,496.03676471,99.30126777,495.91624460,45.21320344,94,489,11,15,15.65420563,11.06160109,82.69410240,0.83602298,16.15549442,114.45566559,0.86878705,-1.12536168,0.54785360,100,114.45566559,96,489,111.80140949,11.00000000,1.41518443,0.70662168,0.92832765,-3.403E38,3.4e38,1
206,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0505,108,0.83361672,0.12373959,0.93428400,0.50355095,0.97782046,1237.00925926,505.52777778,1236.97289818,505.51546672,38.62741700,1231,500,12,11,12.04375325,11.41752641,170.53640724,0.90958289,13.60147051,90.03060526,0.86266780,-0.89636684,-0.08458381,100,90.03060526,1232,501,143.97262661,11.00000000,1.05484786,0.94800401,0.91525424,-3.403E38,3.4e38,1
207,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0508,81,0.77975421,0.13197449,0.66318003,0.51323849,0.97851163,848.06790123,508.78395062,848.04927938,508.85484218,34.04163056,843,503,10,11,11.26186944,9.15766282,59.02064514,0.87836329,12.20655562,63.16009080,0.77583313,-0.19883780,-1.22752426,100,63.16009080,844,514,55.00797980,10.00000000,1.22977551,0.81315654,0.89010989,-3.403E38,3.4e38,1
208,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0509,151,0.81753601,0.14035162,0.94358798,0.50094116,0.98417181,164.79139073,509.13576159,164.67630553,509.15121838,51.45584412,155,504,19,11,20.06520161,9.58172138,15.45460564,0.71666698,21.02379604,123.44793779,0.86961532,-0.73107368,-0.77458075,100,123.44793779,155,514,25.34617594,10.77375378,2.09411241,0.47752928,0.87536232,-3.403E38,3.4e38,1
209,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0516,139,0.83261968,0.13994248,0.96130799,0.50572449,0.99473655,750.25539568,517.02517986,750.18652923,517.01310030,48.87005769,745,508,11,17,17.09634713,10.35193632,87.48232704,0.73137306,18.02775638,115.73413521,0.87782639,-0.78215036,-0.56045999,100,115.73413521,747,525,70.55996517,11.00000000,1.65151201,0.60550574,0.88253968,-3.403E38,3.4e38,1
210,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0518,139,0.75710928,0.12024334,0.76531586,0.50980830,0.92776316,377.95323741,518.85971223,377.90959206,518.82309443,55.11269837,372,509,14,19,21.10384724,8.38616271,116.61557622,0.57507080,21.63330765,105.23818928,0.79389840,-0.63852356,-0.75257079,100,105.23818928,372,510,123.69006753,10.28591270,2.51650820,0.39737601,0.79656160,-3.403E38,3.4e38,1
211,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0525,72,0.72971521,0.12296573,0.81791198,0.50079775,0.93146747,659.91666667,525.05555556,659.97779836,525.04458997,39.79898987,653,521,13,8,12.85091892,7.13359471,177.64216183,0.57121323,13.92838828,52.53949487,0.74637496,-0.38100629,-0.94255441,100,52.53949487,653,521,158.96248897,7.47409319,1.80146468,0.55510386,0.80446927,-3.403E38,3.4e38,0
212,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0530,145,0.81999131,0.12500503,0.91389137,0.50796765,0.98574454,913.50000000,530.81034483,913.58250015,530.74066340,51.94112550,905,522,15,17,18.81497159,9.81238441,59.40676750,0.67539082,19.72308292,118.89874059,0.85062957,-0.91183550,-0.03528172,100,118.89874059,909,539,59.53445508,11.48946005,1.91747192,0.52152002,0.84302326,-3.403E38,3.4e38,1
213,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0543,82,0.78629247,0.13283348,0.86386802,0.51301777,0.98203951,1232.02439024,543.70731707,1231.99306508,543.85027254,37.21320344,1228,537,9,13,13.98086635,7.46775200,110.36314412,0.74409708,14.76482306,64.47598261,0.82061785,-0.55093144,-0.86985460,100,64.47598261,1229,537,118.30075577,7.90569415,1.87216533,0.53414086,0.88648649,-3.403E38,3.4e38,1
214,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0551,81,0.82588946,0.12775020,0.93938876,0.50503337,0.98124313,650.37654321,550.56172840,650.33847910,550.51691378,36.87005769,645,545,10,12,11.25473251,9.16346995,82.51987990,0.74876795,13.00000000,66.89704627,0.86785483,-1.06659848,0.09752085,100,66.89704627,648,557,67.38013505,10.00000000,1.22821732,0.81418816,0.84816754,-3.403E38,3.4e38,1
215,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0556,97,0.83634266,0.13227858,0.95439865,0.50381947,0.98746002,1075.39690722,556.55154639,1075.35509106,556.52848814,37.45584412,1069,551,12,11,11.51184777,10.72844588,158.84411087,0.86884523,13.00000000,81.12523824,0.89005446,-0.95764144,-0.23398605,100,81.12523824,1069,555,157.38013505,11.00000000,1.07302100,0.93194821,0.89400922,-3.403E38,3.4e38,1
216,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0558,93,0.79225408,0.14545657,0.83539475,0.50545710,0.98949170,117.15591398,558.50000000,117.27849067,558.42398432,39.69848481,109,553,14,10,13.70744268,8.63846601,27.82618838,0.74155770,16.12451550,73.67962962,0.82984525,-0.43807357,-0.99442158,100,73.67962962,109,562,29.74488130,9.80000000,1.58679130,0.63020260,0.87323944,-3.403E38,3.4e38,1
217,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0571,185,0.83927456,0.12677307,0.88980998,0.50905412,0.98569715,219.11621622,572.38648649,219.24463475,572.27185763,57.11269837,210,562,16,18,19.37982747,12.15435567,60.42992760,0.71271555,21.40093456,155.26579374,0.86984032,-0.92840656,-0.14428172,100,155.26579374,210,580,52.59464337,12.96919427,1.59447592,0.62716532,0.90686275,-3.403E38,3.4e38,1
218,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0572,102,0.81688888,0.13440730,0.88694362,0.50812900,0.97324431,759.77450980,571.20588235,759.81282161,571.04235296,40.62741700,755,564,9,16,14.37676713,9.03335446,98.78990034,0.77655391,16.12451550,83.32266545,0.86698866,-0.77384669,-0.69721367,100,83.32266545,760,564,97.12501635,9.00000000,1.59152031,0.62833003,0.89473684,-3.403E38,3.4e38,1
219,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0572,106,0.85377835,0.13716284,0.97199173,0.50472766,0.99597859,973.30188679,571.82075472,973.28773521,571.83089591,38.28427125,967,566,13,12,12.93994820,10.42997929,28.55507595,0.90881390,13.92838828,90.50050557,0.89728522,-1.09728737,0.13427177,100,90.50050557,967,575,21.03751103,11.18033989,1.24064946,0.80602945,0.89075630,-3.403E38,3.4e38,1
220,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0580,142,0.78909297,0.13805111,0.92188129,0.40016067,0.97709578,872.53521127,580.11267606,872.43326771,580.04539482,47.94112550,866,572,15,16,14.44733124,12.51442307,72.21420986,0.77639326,16.76305461,112.05120221,0.84201944,-0.68472506,-0.58143823,100,112.05120221,869,588,72.64597536,14.14213562,1.15445444,0.86621002,0.86060606,-3.403E38,3.4e38,1
221,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0581,86,0.84744625,0.11766788,0.88826476,0.50906348,0.98609310,442.84883721,581.00000000,442.76155541,581.02317170,34.62741700,438,575,10,12,12.32615198,8.88343751,61.24451127,0.90129741,13.41640786,72.88037717,0.86906922,-1.09298586,0.83067780,100,72.88037717,440,587,63.43494882,9.80306075,1.38754305,0.72069836,0.89583333,-3.403E38,3.4e38,1
222,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0585,164,0.79121702,0.13415931,0.86759405,0.50249010,0.97814715,819.30487805,586.40243902,819.39083874,586.66399347,57.94112550,812,575,15,20,21.71484734,9.61606048,123.62880862,0.61387487,23.32380758,129.75959164,0.83389521,-0.62097209,-0.86532299,100,129.75959164,814,575,120.96375653,11.82043875,2.25818540,0.44283344,0.81188119,-3.403E38,3.4e38,1
223,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0604,148,0.84512004,0.12804849,0.93686307,0.50571024,0.98875237,1023.08108108,604.25675676,1023.04326026,604.31804747,48.87005769,1017,595,12,18,18.32526964,10.28303847,67.02454222,0.77872815,19.31320792,125.07776541,0.89168304,-0.93643738,-0.12503492,100,125.07776541,1020,613,68.74949449,11.45512986,1.78208705,0.56113982,0.89425982,-3.403E38,3.4e38,1
224,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0601,132,0.84617596,0.12986305,0.94951014,0.50135916,0.98852116,567.50757576,602.03787879,567.42666658,602.03226003,45.69848481,559,596,18,11,16.80031438,10.00383779,174.93053776,0.79429201,18.11077028,111.69522691,0.89304727,-1.14147129,0.29531102,100,111.69522691,559,601,173.65980825,11.00000000,1.67938692,0.59545539,0.88888889,-3.403E38,3.4e38,1
225,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0607,93,0.81571579,0.12952843,0.88972055,0.50389922,0.97990048,1219.96236559,607.62903226,1219.96531618,607.63237970,38.62741700,1216,600,9,15,14.63433087,8.09133528,85.67712379,0.78325194,15.29705854,75.86156809,0.85732996,-0.91238191,-0.17979888,100,75.86156809,1218,615,78.69006753,9.00000000,1.80864225,0.55290094,0.88151659,-3.403E38,3.4e38,1
226,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0616,157,0.80415162,0.14443576,0.91981332,0.46643373,0.97886276,641.44267516,618.32802548,641.04948726,618.69302226,66.08326112,631,607,21,19,23.92102537,8.35660702,38.72778474,0.45177957,27.01851217,126.25180414,0.86528212,-0.82130027,-0.66752187,100,126.25180414,631,625,38.99099404,10.10980721,2.86252845,0.34934151,0.74231678,-3.403E38,3.4e38,1
227,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0621,145,0.84253563,0.12221898,0.97358835,0.50117832,0.98784620,1066.58275862,622.32068966,1066.48365365,622.48725364,47.69848481,1061,613,11,17,16.90039770,10.92398755,76.74149179,0.80088231,18.38477631,122.16766584,0.87438238,-0.88184680,0.01069582,100,122.16766584,1063,630,67.61986495,11.00000000,1.54709053,0.64637459,0.91194969,-3.403E38,3.4e38,1
228,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0632,149,0.80295648,0.11420416,0.82624839,0.50669181,0.98093230,291.60738255,631.76174497,291.72042110,631.76233642,53.45584412,280,627,22,10,21.92854947,8.65140179,178.72022528,0.65524807,22.36067977,119.64051539,0.82517385,-0.74347011,-0.04718190,100,119.64051539,280,633,10.30484647,10.00000000,2.53468166,0.39452686,0.86880466,-3.403E38,3.4e38,1
229,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0636,163,0.82557106,0.12271073,0.90985054,0.53245515,0.99582791,901.13190184,636.43865031,901.12515392,636.49508075,49.69848481,894,629,17,14,17.38040204,11.94092319,148.98425098,0.82929906,19.72308292,134.56808347,0.85619074,-0.67797047,-0.54804511,100,134.56808347,894,630,149.53445508,13.43094352,1.45553252,0.68703377,0.91316527,-3.403E38,3.4e38,1
230,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0641,147,0.84355102,0.12685809,0.96859217,0.52927244,0.99496955,479.28231293,641.86054422,479.41776497,641.76966375,50.52691193,469,635,18,13,18.01683478,10.38840703,33.92212922,0.72357189,20.80865205,124.00200009,0.86366934,-0.82962095,-0.30472592,100,124.00200009,469,647,35.21759297,11.31370850,1.73432122,0.57659445,0.89090909,-3.403E38,3.4e38,1
231,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0111-0643,101,0.80643936,0.11924719,0.88795107,0.51341468,0.97999042,214.85643564,643.78712871,214.93897596,643.81783491,38.38477631,211,636,8,15,15.18649702,8.46786417,93.74711800,0.86141655,15.29705854,81.45037585,0.81245410,-0.69792450,-0.21489030,100,81.45037585,213,636,101.30993247,8.00000000,1.79342709,0.55759167,0.93518519,-3.403E38,3.4e38,1
232,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0112-0652,121,0.76894967,0.13203701,0.93885475,0.50022805,0.98112071,404.88016529,651.88016529,404.84226022,651.92137919,48.87005769,398,643,11,18,16.66379247,9.24531346,93.39653721,0.63666288,18.68154169,93.04291004,0.78522462,-0.44979972,-0.93902817,100,93.04291004,404,661,74.47588900,11.00000000,1.80240427,0.55481449,0.84912281,-3.403E38,3.4e38,1
233,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0113-0651,58,0.73677397,0.10090699,0.70772523,0.54327732,0.90156382,424.53448276,650.58620690,424.53543253,650.60220958,27.55634919,420,647,9,8,9.36744004,7.88346584,166.99422330,0.95983040,10.29563014,42.73289001,0.77468961,-0.30282691,-1.11099372,100,42.73289001,420,648,150.94539590,8.00000000,1.18823881,0.84158167,0.92063492,-3.403E38,3.4e38,1
234,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0114-0663,121,0.80309468,0.12369365,0.90339424,0.50434178,0.98508263,1259.54958678,661.99586777,1259.90655404,662.14862027,47.45584412,1250,657,17,12,18.16043151,8.48338790,153.77062787,0.67517418,19.23538406,97.17445630,0.80616695,-0.47092737,-0.54692631,100,97.17445630,1250,658,152.10272897,11.13863685,2.14070507,0.46713581,0.80398671,-3.403E38,3.4e38,1
